datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2024-08-19,0.0001138799999999,3.231532598090989,3.844505344058485e-06,-1.463346851358293,3.713763699324372,0.0900077722783157,-0.2363509362743321,0.0376148823404829,0.6141181476243814,0.5604144799569243,-0.5856222679857598,-0.3265051029166663,-1.0,28.023440027590738,8.218400774526983e-07,-0.00070402,-0.001228,1.862465778365209,-0.0001463822222222,-3.5155139084038507,-1.590026285936979e-05,-1.87072637858561,3.9535650602592503,0.276627179038061,-0.1437400315600303,-0.0270657599584952,0.1145233258360622,-0.0448006370193886,-0.1685362215438359,0.1392384599653073,0.0227104565079439,-0.2969451574491424,-0.2436751298775447,-0.001502725,-0.00202875,0.4384648771369286,0.6556264861523413,0.0007297336796012,0.0001847211888241,106.0,0.4272893371134076,0.3622976474328844,0.5863767944029353,0.5377009871154635,0.5801407713163305,0.2277829944876849,1224.0,0.6431829197887671,0.4613638251275453,0.0,0.6875350526018814,0.7060511929055566,0.0888156487526595,1224.0,-1085.1024634372443,-1155.0480539750072,69.94559053776288,48.0518478864784,30.131592434006343,0.0,1.060488548990002,-1085.1024634372443,-1155.0480539750072,69.94559053776288,46.94434051068392,16.832414146012617,0.0,0.1483768847186916
2024-08-20,0.0001230799999999,3.5008958661802185,4.155669849361095e-06,-1.534453968126429,3.945986174992648,0.0783149145535155,-0.4537571436245478,0.0400723176710385,0.5955896353977789,0.495866267722206,-0.6766200172465365,-0.4040825621605819,1.0,61.98003857632461,3.477007512861499e-14,-0.00070402,-0.001228,1.932141628889607,-8.573222222222376e-05,-2.304168459320194,-9.291778220739676e-06,-2.2420359242073657,6.90052615994901,0.3415839692425793,-0.1000833553941109,-0.0085168420434024,0.1508785784209128,-0.0120012052982327,-0.1074904327087372,0.1828867861138038,0.0036228715920441,-0.3206116735040741,-0.2321853770403478,-0.00117058,-0.001779,0.5778794033905749,0.6557788037890673,9.199576825952574e-05,0.0001636714513953,106.0,0.4273516468664735,0.3731594229752895,0.0,0.5604836177942363,0.6087512943918915,0.2484207618907979,1225.0,0.6393810060243773,0.4560174956286881,0.0,0.6901205326020126,0.7101630587816505,0.0891491080133649,1225.0,-1031.0805721742145,-1130.2545576148486,99.17398544063415,46.53187965338391,28.17544880137761,0.0,0.9993981063438588,-1031.0805721742145,-1130.2545576148486,99.17398544063415,46.45647839046752,16.815985486566184,0.0,0.1534150905642526
2024-08-21,0.0001305599999999,3.704517301318652,4.408637356081615e-06,-1.5715575602996943,3.995368462908383,0.2075039665583718,-0.4308940693089357,-0.0063889421619122,0.6355382587971801,0.6792606962036478,-0.719417350115027,-0.9174063337988592,1.0,61.0758399234586,5.46449297294576e-14,-0.00070402,-0.001228,1.988791124750748,-7.956111111111265e-05,-2.128716407255453,-8.594168945878528e-06,-2.2390033771449747,6.8286567259955175,0.3430336578677896,-0.0687934188210453,0.0238415444053279,0.1514001435874794,-0.0176029334072229,-0.0938958411817683,0.2036244612813851,0.0185095436665988,-0.3500939715007261,-0.199321771792579,-0.00117058,-0.001779,0.6082641634628208,0.6562040077858804,0.0002567670325239,0.0001339777571814,106.0,0.4203496036619587,0.3709555329407411,1.486914216278806,0.5450877304674734,0.5900450204998039,0.2525202970793764,1226.0,0.6543963004809469,0.4726848391401742,0.5147497523145682,0.695750012439932,0.713869216774216,0.0897126898925255,1226.0,-806.5246109604559,-1065.50856828397,258.98395732351423,54.71606365763518,25.998884183097715,4.134898310022816,0.9913132018326724,-806.5246109604559,-1065.50856828397,258.98395732351423,49.26142552319386,16.75578644605715,0.0,0.1601779235607862
2024-08-22,0.0001946799999999,7.713032174133309,6.580347250320864e-06,-0.2672608042419711,0.7046725846584161,0.114355592138942,-0.255000233938421,-0.5221641258264279,-0.3859192129572633,0.6251658101009889,0.4433511500768833,0.5548602700040972,-1.0,49.56292151266748,1.728018310363267e-11,-0.00035136,-0.0005868,3.866312740531105,-0.0001033155555555,-2.7378374150406537,-1.111118367092945e-05,-2.0717434772010765,6.077477534081688,0.3193472530369726,-0.0794703291142865,-0.0213010892490917,0.0874281715550166,-0.0276099392388561,-0.0997033657277128,0.1817517268069207,-0.0212431915540886,-0.3505716700775759,-0.1387809248588325,-0.00117058,-0.001779,0.5359917681357318,0.6552321472741116,-0.0005869722345014,0.0001302778476922,106.0,0.4290088780334029,0.3747666391665312,0.9835894989916132,0.5221387499744147,0.5599492523511729,0.2476791374406777,1227.0,0.6511840876594012,0.4656487200385117,0.0,0.6944716730074921,0.713467705377811,0.0899801094972692,1227.0,-682.8317682891575,-988.9732082850076,306.1414399958502,51.55638651358588,24.03997602664581,1.730002899352033,0.7873671972246092,-682.8317682891575,-988.9732082850076,306.1414399958502,48.317862319572086,16.697594040231753,0.0,0.1636446860665756
2024-08-23,0.0001633199999999,6.218945522279289,5.518978729220193e-06,-0.0458185342294366,0.0011994180469453,0.2880508056917635,-0.2346403746936916,-0.4709552514722557,-0.5213843402015034,0.1546694462145611,0.725600729079915,0.4994510078215564,-1.0,48.25684341135441,3.3201644580450696e-11,-0.0003983399999999,-0.0005868,2.9277616940791207,-0.0001091655555555,-2.8941298047445887,-1.1696338851702578e-05,-2.04334727691002,6.001574151361081,0.3175312131337106,-0.0827295993035339,-0.0265253252844338,0.0801643170740572,-0.0297931522883366,-0.1010244880699185,0.1773971345849393,-0.0121275597369857,-0.3509938077483275,-0.1505469761513889,-0.00117058,-0.001779,0.5217467419292849,0.6549540682733697,-0.0001680141135806,0.000130388550229,106.0,0.54497476202042,0.4484433588251152,2.1700932651398426,0.5563879252326837,0.5670268900707528,0.2208519948897855,1228.0,0.6856079762583862,0.4977559592648549,1.158760615257766,0.7090709326782334,0.7220883242617163,0.0900509559116868,1228.0,-285.3763300904029,-848.2538326460867,562.8775025556838,62.90053576614221,24.09391688614875,5.729762760010241,0.1017296729742602,-285.3763300904029,-848.2538326460867,562.8775025556838,52.77708359564036,16.267111207625057,0.0,0.1817024433163043
2024-08-24,0.0001929199999999,6.85345462430905,6.520188234578174e-06,-0.045513545993336,-0.5848549808314186,0.1414505914420351,-0.419023577313151,-0.4338383806128747,-0.7165539228862033,0.3829493471183764,0.9143442665990692,-0.6530458028387831,-1.0,39.763156017667775,2.320279907331596e-09,-0.0003983399999999,-0.0005868,3.2771478662478915,-8.534555555555598e-05,-2.194382517515906,-9.119995504647772e-06,-1.898917018865752,5.38795423134397,0.3019959871775046,-0.121392820709644,0.0019732737228275,0.0934105461772694,0.0413641052627856,-0.0151118299819814,0.1978400093704849,-0.0038008415942439,-0.3108850659665702,-0.0596666736492152,-0.00117058,-0.001779,0.6261019316355854,0.6561449732208993,0.0007193412120618,0.0001283939219924,106.0,0.4859231449546504,0.3903360031755425,1.9882476082949088,0.5181693385748707,0.5281306010649623,0.1849768749873427,1229.0,0.6851785193959822,0.4946151211402725,1.1364876536923738,0.7044140760426191,0.7158706201504893,0.0892284051265016,1229.0,36.97851556492242,-671.2073630038849,708.1858785688073,63.152888147180896,24.142463659701395,9.32408722533211,0.1766060001866145,36.97851556492242,-671.2073630038849,708.1858785688073,52.8877680308897,15.850977802771917,0.0,0.2090307861094395
2024-08-25,0.0002277199999999,7.870733723423593,7.69791858883508e-06,-0.2717491026084033,-0.8501565443581934,0.2247759804706083,-0.453931671251571,-0.4863656715920318,-0.7248337450869934,0.2360925280311442,0.965050648775002,0.3477248053313692,-1.0,36.57930183340169,1.1400017839248271e-08,-0.0003983399999999,-0.0005868,3.6879126902841497,-6.98177777777782e-05,-1.767448080731601,-7.440102892698703e-06,-1.8575976508830645,5.107886950197512,0.32979488592607,-0.1234902863056254,-0.0256436888140921,0.1124646336580414,0.0499459454052393,0.0465866380717644,0.2406640853765442,-0.0010599274167525,-0.281688314390112,0.0602008744088002,-0.00117058,-0.001779,0.69412897595621,0.6570227300567062,0.0005298595996058,0.000124914812996,106.0,0.4515509426539635,0.3551252793485459,1.819510130010105,0.4656369913228108,0.4611532421484494,0.1595400947223473,1230.0,0.6752063271554996,0.4752426530956899,1.1114528809125086,0.7015860818974251,0.7152875848411893,0.0877797094291134,1230.0,294.9935255163582,-477.9671852998363,772.9607108161945,63.36413684913555,24.679851070240492,11.613778233729194,0.1464764663027374,294.9935255163582,-477.9671852998363,772.9607108161945,52.974759845285135,15.379714809049858,0.0,0.2286630451414022
2024-08-26,0.0001249599999999,3.2050422502841145,4.218165273761921e-06,-0.8116305916496499,0.035250845658991,-0.0215355192361312,-0.5613375132545966,-0.0781591825359409,0.1775240076037893,0.3506267153040618,0.8281562619308431,-0.5200701186352479,-1.0,21.78104091630373,1.8634041568478675e-05,-0.00086422,-0.0010912,1.666524340381676,-0.0001148855555555,-2.803035356420661,-1.2180048805878884e-05,-1.5877904314707856,3.6637781044779816,0.2588921741184939,-0.1863617521375497,-0.0209579349372208,0.143167524837588,0.0318036559852237,0.0191337405437089,0.131406197231269,-0.0550341270819168,-0.2420411472315443,0.0644083070158053,-0.00117058,-0.001779,0.5658670872464459,0.6552145868536683,-0.0010917957921783,0.0001216813364095,106.0,0.4830247862474219,0.3525950298675232,1.1241236578090417,0.444723061329866,0.4325576712203975,0.1200550163939022,1231.0,0.6787182388018802,0.4890277159144493,0.8017951159700057,0.698686794272415,0.709774821781697,0.0858037645220149,1231.0,383.4874105151685,-305.6762661368353,689.1636766520038,56.60026158537042,23.96984472207873,6.716008352745476,0.2514932639822445,383.4874105151685,-305.6762661368353,689.1636766520038,51.14212556876274,15.015874362828749,0.0,0.2729053646331206
2024-08-27,0.0002244799999999,5.323388629016767,7.584622307966088e-06,-0.9260505102750262,0.0056631971893093,-0.2704710492640191,-0.3506084123692226,0.1492744142714699,0.0100132948780733,-0.3507704518623675,0.597157221087174,-0.598210815659513,-1.0,16.13600195334738,0.000313409167513,-0.00086422,-0.0010912,2.216034549510588,-8.153333333333266e-05,-1.903659613214883,-8.626063320876552e-06,-1.4007027533720626,3.103064715738084,0.1552361235284263,-0.1212638907394655,0.0535754154964097,0.1396408276197881,-0.0133051698317714,0.0513265401259274,0.1624800558162391,0.0782067419665645,-0.0833699043747876,0.0883985155566721,-0.00117058,-0.001779,0.6905677475639137,0.6568141862304038,0.0009659333361517,0.0001178427412501,106.0,0.6111090989387605,0.4398496735816617,0.0,0.5425160440574561,0.5274236935187117,0.0646259098785643,1232.0,0.7030879373766833,0.5215196217978018,0.0,0.7210247896678389,0.7301375354959978,0.0835462337727891,1232.0,175.38219322915393,-209.4645742636375,384.8467674927914,43.75231715088035,23.751407463756298,0.0,0.4421825870682021,175.38219322915393,-209.4645742636375,384.8467674927914,46.97955157690575,15.060941384781309,0.0,0.3136597769753825
2024-08-28,0.0001570399999999,3.9031511472134177,5.302945075381138e-06,-0.7686455958564467,0.1218989675020557,-0.3879523748559785,-0.2796033695628069,0.1215643911388975,0.2395259668569528,-0.2358977600387707,0.2753395971169103,-0.9857090118702564,1.0,16.68809791978891,0.0002378075178835,-0.00086422,-0.0010912,1.8507041250972849,-7.3906666666666e-05,-1.723094816169704,-7.79487027342657e-06,-1.4296564152858735,3.138843146715093,0.1640350419338461,-0.1316558810038105,0.0624757270007656,0.1479116532266955,-0.014600550584258,0.047413610570431,0.2299808414255813,0.0832633161036687,-0.0759080772573511,0.0886604423551836,-0.00117058,-0.001779,0.715656090134707,0.6570156548354493,0.0001215926073192,0.0001133853460376,106.0,0.600872970413702,0.4169699592629371,0.0,0.5497428507243046,0.5415509936234565,0.0729689471459124,1233.0,0.700422118372466,0.5117180152844564,0.0,0.7169270018860116,0.7259207293326003,0.0808420175614846,1233.0,-19.536506276745055,-171.478960666259,151.94245438951395,42.57746099392173,23.619560290116784,1.0618256550779244,0.397825520626203,-19.536506276745055,-171.478960666259,151.94245438951395,46.55074120146875,15.112545626327718,0.0,0.3503925441274367
2024-08-29,0.0001251999999999,3.2346522863761464,4.226366844102209e-06,-0.7715618838497451,0.4277615781108658,-0.4003251155422211,-0.2087333803731403,0.1548597022594311,0.4356420723304807,-0.3851021109833658,0.050806855206561,-0.0063117434178446,1.0,16.90224536750769,0.000213660407598,-0.00086422,-0.0010912,1.678223094354112,-5.678666666666599e-05,-1.3129553265414708,-5.97561795001977e-06,-1.461429360763236,3.099737474816377,0.169822057978552,-0.0888104697670296,0.0235266763324635,0.1687624116730317,0.0206183328993847,0.0732023417930495,0.2140881739712928,0.0974941709931479,-0.0654170510932926,0.1192989763900782,-0.00117058,-0.001779,0.778626737634145,0.6576976824789798,0.0004115153159565,0.0001079192596332,106.0,0.5922314192858336,0.3943672633102221,0.0,0.5586445679516739,0.5573994499152417,0.0762525165891076,1234.0,0.7009505352666452,0.5094284195256542,0.0,0.7201564603904635,0.7305028896031047,0.0767466201152791,1234.0,-147.0433334534173,-166.59183522369068,19.54850177027339,43.97540503146874,22.588628343109477,0.0,0.4229774351656837,-147.0433334534173,-166.59183522369068,19.54850177027339,46.969510889790094,15.063510166227386,0.0,0.3715035272525366
2024-08-30,0.0001685199999999,4.266766649568836,5.691576420452521e-06,-0.9496502279445026,0.4498850219442575,-0.3537705920819434,-0.2217175074540771,0.2274736199272486,0.1747087088118068,-0.2633570279662764,0.6326869347836614,-0.6996341022555593,-1.0,16.269351367323107,0.000293194107997,-0.00086422,-0.0010912,1.912892637438102,-4.183999999999933e-05,-0.9564484225497872,-4.3952175502397775e-06,-1.4601711333862766,2.975563349615681,0.1941486130593443,-0.0806545853120289,0.063750292243604,0.1392505562566185,0.1091382369533701,0.1280454241451503,0.2139479387342197,0.077483755915292,-0.04342088838572,0.1336623403104601,-0.00117058,-0.001779,0.8368937985745907,0.6585683053018176,0.0005250621307505,0.000101948451372,106.0,0.5910378980965043,0.3882741938565487,0.0,0.550811321471519,0.5469313515629773,0.0753819127167309,1235.0,0.6971621420786362,0.496697468960907,0.0,0.7213801733584384,0.7339470441007957,0.0720812512059642,1235.0,-263.3664221707222,-185.946752613097,-77.41966955762521,43.13020567656396,22.44012139269942,0.1922591123868128,0.2799068706653126,-263.3664221707222,-185.946752613097,-77.41966955762521,46.69532634808601,15.10377483628829,0.0,0.4285923135847194
2024-08-31,0.0001345599999999,3.386019482659188,4.542641310338189e-06,-0.7393454001232602,0.0544445293596704,-0.3809282416376338,-0.2346348095372736,0.1999449609489949,0.0274381555381566,0.2539174813746781,0.1445359847248748,-0.8795256219668172,-0.9999999999999998,20.157237206429595,4.196735082825709e-05,-0.00086422,-0.0010912,1.6976357477376736,-2.473333333333266e-05,-0.5718561012389498,-2.59919839560215e-06,-1.5714826592457405,3.4263119741804027,0.1954786347640816,-0.073027002631615,0.0218449346301059,0.0410001136934964,0.0975799590194494,0.1048662146041058,0.1774118256689537,0.0754283034378057,-0.0387279258590498,0.1254609170081762,-0.00117058,-0.001779,0.8966919010819238,0.6584309758461386,-8.280342810928244e-05,9.50026377722192e-05,106.0,0.5412061007281547,0.3252746473896994,0.0,0.5209286507397528,0.5220187600219071,0.0666308498880365,1236.0,0.6952931282538278,0.4912359091348956,0.0,0.7133156402112589,0.7233223068708268,0.0660741358047293,1236.0,-363.8182276082516,-221.52104761212792,-142.2971799961237,42.51242337606735,22.30646513733037,0.0,0.2505527563927847,-363.8182276082516,-221.52104761212792,-142.2971799961237,46.5042286610597,15.142697350680496,0.0,0.3884956550305288
2024-09-01,0.0002183199999999,5.998059993376187,7.377839650816446e-06,-1.2386811351097105,2.2541373627114987,-0.5334493105945421,-0.1260353157895578,0.3253132629451694,-0.6445518249087068,0.8190842839009348,-0.0094056074510584,-0.9303130912706216,1.0,20.368022860178083,3.7769395350608144e-05,-0.00067576,-0.0010912,2.6268254376434097,-1.8639999999999327e-05,-0.4299331572389064,-1.9581951440208013e-06,-1.586313568035866,3.4262709255260337,0.1925600656839802,-0.0555821795776714,0.069245046365191,0.052915892965407,0.1104979025472121,0.0894269886950071,0.1841940032578707,0.087802433397314,-0.040420676092442,0.1830618474209703,-0.00117058,-0.001779,0.9221430034230478,0.6588469103348811,0.0002507685549376,8.692885680501588e-05,106.0,0.5605708487633928,0.3560883115668772,0.0,0.5247259333006742,0.5182405254631114,0.0559239968012397,1237.0,0.6707354024519,0.4709502812273983,0.0,0.7019440789453683,0.7171332997537656,0.0612265690160993,1237.0,-571.8962150295847,-291.5960810956193,-280.3001339339654,36.256965010124986,23.24430614371704,0.0,0.0879072786666094,-571.8962150295847,-291.5960810956193,-280.3001339339654,44.46359020497777,15.301739764817532,0.0,0.3806990441809074
2024-09-02,0.0001867599999999,4.867956235130515,6.30911544273884e-06,-1.040440913300546,0.9817719540841036,-0.4619346131497432,0.0110346680326905,0.0668703111881689,-0.5406786159657405,0.522108276048434,-0.3827118045343584,0.8439376144772779,0.9999999999999998,16.75346763601744,0.0002301604650876,-0.00081778,-0.0010912,2.126689060889897,-4.193333333333266e-05,-0.9621233243375468,-4.359216098369989e-06,-1.465867943377514,3.05857635461578,0.209613327395484,-0.011511870055331,0.0489774296538098,0.0249895729992383,0.100549517429702,0.0166479303616635,0.2439464200118636,0.0381053537640168,-0.0543713941613902,0.180010380278366,-0.00117058,-0.001779,0.8358987629024424,0.658044691969043,-0.0004837169721933,8.258503581747908e-05,106.0,0.4460672645695224,0.3038499837204735,0.0,0.4712755004670551,0.4793213737119198,0.0642946038140101,1238.0,0.6798533942058578,0.4828015747344597,0.0,0.7021940130555246,0.714738100044239,0.0516713301660756,1238.0,-581.3032283650537,-349.5375105495062,-231.76571781554748,45.98589928366696,23.65559879698133,0.0,0.3105031952888962,-581.3032283650537,-349.5375105495062,-231.76571781554748,47.10866965874567,15.414878151058558,0.0,0.3810716972881257
2024-09-03,6.0079999999998415e-05,1.5443426299500036,2.024476551711625e-06,-0.5390012158104229,-0.1868494436563154,-0.3798716851250798,0.2771683111118044,-0.018837532527603,-0.560762118078015,0.2715956647202099,-0.7452224207266203,0.2466196383851186,1.0,23.020783585159155,1.0025368848510764e-05,-0.0008464,-0.0010912,1.2724963138381569,-2.3493333333332657e-05,-0.5568748855341458,-2.4435167263659024e-06,-1.5748242413160367,3.890929927170802,0.0490417613494116,-0.0899949044530492,0.0444919126653047,-0.0278033478656311,0.0674955684754731,-0.0064844256267983,0.1724442688173976,-0.0482920755347638,-0.1138326267802299,0.1318839838827041,-0.00116644,-0.001779,0.90091102096346,0.6571374099135976,-0.000547349768558,8.267920731699182e-05,106.0,0.4568835863916163,0.3553948128154168,0.0,0.4925773655091002,0.4967899846612723,0.0674062534213279,1239.0,0.6705463420115249,0.4737132737828092,0.0,0.6929963765291584,0.7055767666437892,0.0421737155934506,1239.0,-714.4864641308377,-422.5273012657725,-291.9591628650652,39.89467675535727,23.555349707380863,0.0,0.4725065709881028,-714.4864641308377,-422.5273012657725,-291.9591628650652,45.10772712838965,15.481053253656617,0.0,0.4183583710331983
2024-09-04,0.0001171599999999,2.7026036216471754,3.952988390031991e-06,-0.2652299401937761,-0.4949114151709232,-0.4177943627619848,-0.1251569771762385,0.0150720853924238,-0.5895305481653417,0.2793303296994421,-0.1926392071723658,0.0687733386118615,1.0,1.1069137611461275,0.574958807102337,-0.0008464,-0.0010912,1.531385997306513,9.086666666666734e-05,2.6552354432812613,9.333232370028349e-06,-0.48230054913021,0.4881029943953281,-0.1742404655969237,-0.209644337322334,0.0368228966586288,-0.062021349431615,0.1164453560277716,0.0692347030590165,-0.2336753430207959,0.0796564266346467,-0.2089373163553345,0.2924443080185735,-0.00086422,-0.0011596,1.5699589869959232,0.6589615867744303,0.0011001945639485,8.320816519088065e-05,106.0,0.466914693535709,0.3695209292528316,0.0,0.5207179286841878,0.5341535856916207,0.0654795516743738,1240.0,0.6162888296059256,0.4320981321960153,0.0,0.59687672899322,0.5926888984093406,0.0376867806739186,1240.0,-771.370350111094,-492.2959110348369,-279.07443907625714,42.411048792224456,24.709800804532165,0.0,0.8273322825377868,-771.370350111094,-492.2959110348369,-279.07443907625714,45.814594231827634,15.683039767800524,7.299025426318127,0.4274733928837598
2024-09-05,0.0001951599999999,5.434604487970692,6.594088824904796e-06,0.2805911282728344,-0.974183081997089,-0.298532980026732,-0.0124942447173378,0.4260692178579106,-0.6030424659732776,0.5032853661708581,-0.1487492879838148,-0.8419910747196085,1.0,1.2472113256800996,0.5360082839822236,-0.0005185799999999,-0.0005472,2.369735936992144,9.566666666666736e-05,2.818181014663754,9.794409737800212e-06,-0.4996701554739862,0.6020581742777301,-0.2219636233819675,-0.1832723120196214,0.0660142384591261,-0.0799318393545656,0.1337156117902757,-0.0693916514211037,-0.2598177882352943,0.0987893427203748,-0.262191736469038,0.3319917818460824,-0.00086422,-0.0011596,1.6186944550596176,0.6584453179286263,-0.0003112484327684,8.276408744963858e-05,106.0,0.4802405173571101,0.3881793614279417,0.0,0.5400800654871717,0.5535801925183674,0.065730512765765,1241.0,0.6147854938318825,0.4291608395991006,0.0,0.5939461148421297,0.5898365087312921,0.0321442273306305,1241.0,-950.6649006641674,-583.969708960703,-366.6951917034644,36.25522119340523,25.748806791968335,0.0,0.6648269377861015,-950.6649006641674,-583.969708960703,-366.6951917034644,43.69022230412833,15.878293398139636,0.2759362185486291,0.4706079980700042
2024-09-06,1.3199999999998423e-05,0.3571589384407768,4.407395203505623e-07,0.3539428832807996,-0.230309412223191,-0.1268573272180525,-0.4793142551383251,0.4926620165451907,-0.083178208121951,0.5124402518205389,0.6178523968885397,-0.9999901794674214,-1.0,0.8973854379677695,0.6384622558852744,-0.0007155,-0.0008532,1.057945519844358,6.717333333333401e-05,1.8841842996819231,6.845273306719503e-06,-0.4433433827543088,0.1147889127165999,-0.1667508764031027,-0.2718505494741372,0.1331847022056616,-0.0024015344438133,0.100249546420397,-0.0353398634511641,-0.2945087815644034,0.0474580874190116,-0.2521090057701842,0.1547668818575174,-0.0009841,-0.0011596,1.3669336968875876,0.6570303323833695,-0.0008535641822816,8.029815023226201e-05,106.0,0.4271380830056301,0.3581138678129781,0.0,0.5296681030090743,0.5589197918845517,0.0676889371913509,1242.0,0.6284882958708834,0.4446445593115514,0.0,0.6067997761804458,0.6023870220182432,0.0243516063506268,1242.0,-1257.238524024382,-718.6234719734389,-538.6150520509432,30.24229457006976,28.358374946823936,0.0,-0.0640225559095504,-1257.238524024382,-718.6234719734389,-538.6150520509432,41.25079156986758,16.291515949636043,0.0,0.1458884099166238
2024-09-07,-2.1800000000001567e-05,-0.5866082820696469,-7.417033858559902e-07,0.5605018545531679,-0.1465875619508665,-0.0627859049640306,-0.4622186674652945,0.3141992461725043,-0.0651161614842822,0.3088133048275054,0.5824625621286922,-0.732863896070875,1.0,0.7844262561147153,0.675560117800825,-0.0007155,-0.0008532,0.9130226255576674,6.114666666666733e-05,1.7084292393832037,6.2079249711669616e-06,-0.4089617695483007,0.0433707096218979,-0.1283315369054069,-0.2553632036120654,0.0926829117614763,5.713812376257863e-05,0.1262336879876732,-0.0335219598154721,-0.2802556632190467,0.023535610793102,-0.2672083439489248,0.1738812054791069,-0.0009841,-0.0011596,1.3233676258044067,0.656651866655453,-0.0002284260872523,7.739266187291804e-05,106.0,0.434678833414549,0.3533538455537984,0.0,0.5143227461961198,0.5390166824545481,0.0649691713103014,1243.0,0.478722398402977,0.3754877319582728,0.0,0.5356429038404563,0.5563403515887785,0.0420411891685305,1243.0,-1466.575254303476,-868.2138284394464,-598.3614258640296,31.42283421750429,30.706986286193978,0.0,0.1403674479220843,-1466.575254303476,-868.2138284394464,-598.3614258640296,41.56608916356748,16.69096441608257,0.0,0.1261399180747477
2024-09-08,-6.244000000000156e-05,-1.7376032929999072,-2.1138101714204758e-06,0.8267285794584209,0.6943213602487138,-0.1785613478437021,-0.4620212229270669,0.2283119345641585,0.0905922028106633,0.3590001297858047,-0.1684460092303273,-0.6629314066758496,-1.0,0.7405672290649596,0.6905384561208459,-0.0007155,-0.0008532,0.7508777229940263,5.888000000000068e-05,1.6448502393725466,5.956818654964293e-06,-0.395990645439191,0.0339595996881664,-0.1259448222347253,-0.2373308759777012,0.0990525800452914,-0.0124348353245372,0.1324056579277087,-0.0248925700456121,-0.2830752765933442,0.0252482219077674,-0.2720751883958216,0.1806103619663369,-0.0009841,-0.0011596,1.3113806002083523,0.6566604812451595,5.199986479974355e-06,7.403785912590325e-05,106.0,0.4468779156324627,0.3679499337568875,0.0,0.5046413693764481,0.5243088660179093,0.0578344282903811,1244.0,0.4811203919479422,0.3748716148333313,0.0,0.5341251465505668,0.5544237994814388,0.0531634892184802,1244.0,-1557.6570201426075,-1006.1024667800788,-551.5545533625288,35.54492470763289,32.104943800036025,0.0,0.2550400892662478,-1557.6570201426075,-1006.1024667800788,-551.5545533625288,42.64901152523161,17.016955840230544,0.0,0.1400122346906898
2024-09-09,0.0002842799999999,3.206849123135157,9.553952611710209e-06,2.422894138849034,6.358924497527127,0.0046674253475556,-0.2781164995240097,-0.3530239658981833,-0.1500926377593392,0.7935755902450219,-0.6262581918907106,-0.8677830195417604,1.0,107.66869229483169,4.16908290365136e-24,-0.0007155,-0.0008532,2.134216320849971,0.00019196,3.3287938229337013,1.940288819763517e-05,2.3657525132275485,9.88801725128024,-0.0922006739035236,-0.2383867209547373,-0.1957461250789725,-0.1246774881070293,0.3554768593885546,-0.2111629296217392,-0.3525273201508875,0.0596468619473918,-0.2200465813089359,0.2279943718401637,-0.0009841,-0.0011596,2.015160026527288,0.6632745325504827,0.0039844515197714,8.387193816380232e-05,106.0,0.5291607610762882,0.434782925124032,0.7475812356201164,0.5352515311014627,0.5458871531039006,0.0476639210516699,1245.0,0.5030663277718688,0.3987388473186234,0.0,0.5489472346298797,0.5679509443811109,0.0597211521010561,1245.0,-1438.1289789038346,-1092.50776920483,-345.6212096990048,46.54129641027874,29.926836388211875,0.0,0.4379126927268119,-1438.1289789038346,-1092.50776920483,-345.6212096990048,45.84656032519062,16.996357836781105,0.0,0.1664073251047631
